45,1477.99968,306.99971999999997,298.99968,183.9996
450,1005.0,322.99992000000003,186.0,290.99952
450,487.99968,144.99972,181.00032,374.99976
450,1383.99936,325.99962,206.00064,230.00004
450,1751.0016,271.99962,168.9984,181.00044
451,1384.00032,321.0003,205.00032000000002,235.00044
451,1005.0,322.99992000000003,186.0,290.99952
451,488.99904,145.99980000000002,180.0,373.99968
451,1751.0016,273.99978,168.9984,178.00019999999998
452,1005.0,322.99992000000003,186.0,290.99952
452,1384.9996800000001,317.00052,204.0,238.99967999999998
452,489.0,146.99988000000002,181.00032,372.9996
452,1751.0016,272.99969999999996,168.9984,179.00028
453,1003.99968,321.99984,188.00064,291.9996
453,1386.00096,312.0001199999999,202.99968,245.00016
453,487.99968,153.99990000000003,181.00032,365.00004
453,1751.0016,272.99969999999996,168.9984,178.00019999999998
454,1003.99968,321.99984,188.00064,291.9996
454,1386.00096,307.99980000000005,202.99968,249.00048
454,480.99935999999997,163.00008,188.00064,355.00032
454,1751.0016,271.99962,168.9984,177.00012
455,1005.0,320.99976,188.00064,293.99976000000004
455,1386.00096,306.00017999999994,202.99968,250.99956
455,477.99936,177.99966,192.0,341.00028
455,1747.99968,270.99954,171.99936,178.00019999999998
456,1004.00064,319.99968,189.99936,293.99976000000004
456,1386.00096,306.00018,202.99968,251.99964
456,1746.99936,269.00046000000003,171.99936,174.99996
456,481.99967999999996,176.99958,188.00064,342.00036
457,1004.00064,318.99960000000004,189.99936,294.99984
457,1386.00096,305.0001,202.99968,251.99964
457,480.00096,173.99987999999996,190.99967999999998,344.99952
457,1747.99872,267.00030000000004,170.00064,176.00003999999998
458,1002.9993599999998,318.99960000000004,190.99967999999998,294.99984
458,1386.00096,304.00002,202.99968,252.99972
458,474.00095999999996,171.99972,198.0,346.99968
458,1746.99936,265.00014,171.99936,179.00028
459,1002.9993599999998,318.99960000000004,190.99967999999998,294.99984
459,1386.00096,304.00002,202.99968,252.99972
459,481.99968000000007,170.99964,188.99903999999998,347.99976000000004
459,1746.99936,265.00014,171.99936,180.00036
46,1479.0,307.99979999999994,296.99904,182.99952000000002
460,1002.0009600000001,331.00001999999995,202.99968,282.99996000000004
460,1386.00096,302.99994000000004,202.99968,254.99988
460,481.00032,171.99972,189.99936,346.99968
460,1746.99936,264.00006,171.99936,182.00052
461,1002.0009600000001,367.00019999999995,231.99936,247.00032
461,1386.0,301.99985999999996,201.99936,257.00004
461,477.99935999999997,170.99964,194.00064,348.99984
461,1753.00032,262.00044,165.99936,184.99968
462,1000.99872,374.99976000000004,236.00064,238.99967999999998
462,1386.0,300.99978,201.99936,258.00012
462,478.00032000000004,172.99979999999996,193.00032,346.99968
462,1753.00032,265.99968,165.99936,186.99984
463,1000.99872,376.99992,236.00064,236.99952
463,1387.00032,295.99938,201.99936,263.00052
463,481.99968000000007,170.99964,188.99903999999998,348.99984
463,1752.0000000000002,266.99976,168.0,183.9996
464,1000.99968,376.99992,235.00032000000002,236.99952
464,1386.0,273.99978,201.99936,285.00012
464,484.9996800000001,169.99956,184.99967999999998,351.0
464,1750.00032,269.99946,169.00032000000002,182.00052
465,1001.0006400000001,377.99945999999994,234.0,235.00044
465,1386.0,261.00036,201.99936,299.00016
465,484.9996800000001,167.00039999999998,184.99967999999998,354.00024
465,1751.0016,272.99969999999996,168.9984,181.00044
466,1002.0000000000002,379.99962000000005,230.00064,233.00027999999998
466,1385.99904,260.00028000000003,205.00032000000002,301.00032
466,486.0000000000001,165.00024000000002,184.99967999999998,355.00032
466,1751.0016,273.99978000000004,168.9984,181.00044
467,1003.99968,383.99994000000004,222.0,227.99988
467,492.00095999999996,160.00038,178.99968,359.99964
467,1386.9993600000003,258.00012,207.00096000000002,303.00048000000004
467,1754.99904,277.00002,165.00096,174.99996
468,1004.00064,383.99994000000004,220.99967999999998,226.99980000000002
468,491.99999999999994,166.00032000000002,177.99936,354.00024
468,1386.00096,258.00066,207.99936,304.99956000000003
468,1762.0003199999999,275.99994000000004,157.00032,177.00012
469,1002.99936,379.99962,226.99968,231.00011999999998
469,496.0003200000001,161.00046,174.0,358.99956000000003
469,1387.00128,257.00058,207.99936,305.99964
469,1761.0009599999998,275.99994,158.99903999999998,176.00003999999998
47,1477.99968,307.99979999999994,298.99968,182.99952000000002
470,1002.0,374.99922000000004,237.99936,236.00052
470,496.99968000000007,163.00061999999997,172.99968,357.99948
470,1387.00128,256.0005,207.99936,306.99971999999997
470,1764.0,277.00002,156.0,174.99996
471,1002.0,372.0006,242.00063999999998,239.99976
471,497.0006400000001,173.99988000000002,171.99936,346.99968
471,1387.99968,255.00042000000002,207.99936,309.99996
471,1762.0003199999999,278.00010000000003,157.00032,177.00012
472,1001.0006399999999,366.00012,248.00064,245.00016
472,1387.99968,255.00042000000002,207.99936,309.99996
472,495.9993600000001,176.99957999999998,172.99968,344.00052
472,1757.99904,279.00018,162.0,182.00052
473,1001.99904,326.99969999999996,219.00096,286.0002
473,1388.00064,255.00042,208.99968,311.00004
473,495.00096,177.00011999999998,172.99968,344.99952
473,1757.99904,280.99926,162.0,182.00052
474,1002.0009599999998,318.00059999999996,212.99903999999998,294.99984
474,1388.00064,256.0005,208.99968,309.99996
474,496.00032,176.00003999999998,171.00096000000002,345.9996
474,1757.99904,281.99987999999996,162.0,182.99952000000002
475,1002.0009599999998,317.00052,212.99903999999998,294.99984
475,1388.00064,255.00042000000002,211.00032,309.99996
475,495.0,174.99996,171.00096000000002,347.99976000000004
475,1757.99904,283.9995,162.0,180.00036
476,1003.00032,315.00036,211.00032,297.0
476,496.00032,178.0002,169.00032000000002,344.99952
476,1388.00064,254.00033999999997,211.00032,311.00004
476,1756.99968,282.99942,163.00032,181.00044
477,1004.00064,314.00028,208.99968,298.00008
477,1387.99968,254.00034000000002,212.00064,313.0002
477,493.99968,183.00006000000002,169.00032000000002,341.00028
477,1756.99968,282.99942,163.00032,181.00044
478,1004.0006400000002,315.00036,206.00064,298.00008
478,494.99904,189.00054,168.0,335.99988
478,1387.99968,254.00033999999997,212.00064,311.00004
478,1754.99904,282.0004200000001,165.00096,178.00019999999998
479,1005.0009600000001,315.00036,204.0,298.00008
479,495.0,189.99954000000002,169.00032000000002,338.00004
479,1387.0003199999999,256.0005,213.99936,309.99996
479,1755.9993599999998,281.00033999999994,163.00032,177.00012
48,1477.9996800000001,307.99979999999994,296.00064,182.99952000000002
480,1005.0009600000001,315.00036,204.0,297.0
480,496.99967999999996,188.99946,168.0,341.00028
480,1387.00032,273.00024,218.00064,292.99967999999996
480,1755.9993599999998,280.00025999999997,163.00032,177.00012
481,1005.0009600000001,314.00028,204.0,298.00008
481,497.99999999999994,190.99961999999996,168.0,340.0002
481,1386.0,296.99999999999994,230.00064,268.99992
481,1754.99904,280.00025999999997,165.00096,177.00012
482,1005.0009600000001,314.00028,204.0,298.00008
482,498.99936,189.99954,169.00032000000002,342.00036
482,1385.99904,296.99999999999994,236.00064,268.99992
482,1754.0006400000002,280.00026,165.99936,174.99996
483,1005.0009600000001,315.00036,204.0,297.0
483,499.00032000000004,189.99954000000002,168.0,343.00044
483,1387.00032,300.00024,237.00096000000002,265.99968
483,1754.99904,278.00010000000003,165.00096,177.00012
484,1005.0009600000001,316.00043999999997,204.0,294.99984
484,499.99968,187.99992,166.99968,347.99976000000004
484,1386.99936,298.00008,241.00032,268.99992
484,1754.99904,275.99994,165.00096,179.00028
485,1005.0009600000001,317.00052,204.0,294.99984
485,501.0,186.99984000000003,166.99968,349.99992
485,1386.99936,294.99984000000006,243.00096000000002,274.00032
485,1754.99904,274.99986,165.00096,180.00036
486,1005.0,318.0006,202.99968,292.99967999999996
486,501.0,187.99991999999997,166.99968,351.0
486,1386.00096,294.99984,243.99936,276.00048
486,1754.99904,275.99994,165.00096,179.00028
487,1005.0,322.99938,207.00096000000002,288.00036
487,501.00096,186.99983999999998,165.99936,354.00024
487,1385.99904,294.00030000000004,245.99999999999997,276.99948
487,1754.99904,275.99994,165.00096,179.00028
488,1004.00064,356.99994,232.99968,253.9998
488,502.00128,186.99984000000003,165.99936,355.00032
488,1386.99936,294.00030000000004,245.99999999999997,276.99948
488,1754.99904,275.99994,165.00096,180.00036
489,1005.0,375.9993,217.00032,235.00044
489,501.99936,183.00006,165.00096,359.99964
489,1387.0003199999999,293.00022000000007,247.00032000000002,277.99956
489,1754.99904,275.99994,165.00096,180.00036
49,1478.99904,306.99971999999997,285.00095999999996,183.9996
490,1006.00032,380.99969999999996,207.00096000000002,228.99996000000002
490,502.00128,168.00047999999998,165.99936,375.99984
490,1386.99936,294.99984,248.00064,275.0004
490,1754.99904,275.99994,165.00096,180.00036
491,1003.99968,380.99969999999996,212.00064,228.99996000000002
491,501.99936,150.99966,165.00096,394.0002
491,1387.00032,293.99976000000004,249.99935999999997,276.00048
491,1755.9993599999998,277.00002,163.00032,178.00019999999998
492,1001.9990399999998,380.99969999999996,222.0,228.99996000000002
492,501.0,149.99958,169.00032000000002,392.00003999999996
492,1387.00032,293.99976000000004,249.99935999999997,276.00048
492,1754.99904,277.00001999999995,165.00096,179.00028
493,1001.99904,380.99969999999996,229.00032000000002,228.99996000000002
493,504.0,145.00026,165.00096,397.00044
493,1388.00064,289.99998,237.99936,278.99964
493,1754.99904,277.00002,165.00096,178.00019999999998
494,1001.99904,380.99969999999996,234.0,228.99996000000002
494,1388.00064,260.99982,232.99968,311.00004
494,502.0003200000001,165.00024,164.00064,379.00008
494,1754.99904,277.00002,165.00096,177.00012
495,1002.0,380.99969999999996,237.99936,230.00004
495,1387.99872,255.99942,230.00064,316.00043999999997
495,501.99936,144.00018,165.00096,394.0002
495,1754.99904,275.99994000000004,165.00096,177.00012
496,1002.0,380.99969999999996,237.99936,230.00004
496,1388.99904,253.99926000000002,225.00096,317.00052
496,497.99904000000004,149.00057999999999,169.00032000000002,385.99956
496,1754.99904,275.99994000000004,165.00096,177.00012
497,1003.00032,379.99962,237.99936,231.00011999999998
497,495.00096,159.9993,172.99968,370.00043999999997
497,1390.0003199999999,251.00064,222.0,319.99968
497,1754.99904,275.99994000000004,165.00096,177.00012
498,1002.0,379.99962,235.00032000000002,231.00011999999998
498,496.99872000000005,159.0003,171.00096000000002,369.00036
498,1389.0009599999998,249.00048,220.99967999999998,321.99984
498,1754.99904,275.99994000000004,165.00096,177.00012
499,1003.00032,340.00019999999995,211.00032,272.00016
499,496.99967999999996,156.0006,170.00064,371.99951999999996
499,1389.0,252.00072,219.00096,317.99951999999996
499,1754.99904,275.99994000000004,165.00096,177.00012
5,1482.0,316.99998,230.99904,169.99956
50,1478.99904,308.99933999999996,273.00096,181.00044
500,1003.00032,311.00003999999996,192.0,301.00032
500,496.00032,156.00005999999996,171.00096000000002,371.00052
500,1390.0003199999999,277.00056,219.99936,293.99976000000004
500,1754.99904,274.99986,165.00096,179.00028
501,1003.99968,307.00026,186.0,304.99956000000003
501,495.0,154.00044000000003,171.00096000000002,371.99951999999996
501,1390.0003199999999,281.99934,217.00032,288.00036
501,1754.99904,275.99994000000004,165.00096,177.00012
502,1005.0,305.00010000000003,181.00032,306.99971999999997
502,493.99968,147.99996000000002,171.99936,378.0
502,1389.00096,283.9995,216.0,286.0002
502,1754.99904,277.00001999999995,165.00096,173.99988000000002
503,1005.99936,305.00010000000003,177.99936,306.99971999999997
503,493.99968,149.00004,171.99936,378.0
503,1389.0,284.99958,214.99967999999998,284.00004
503,1754.99904,277.00002,165.00096,178.00019999999998
504,1005.99936,304.00002000000006,175.00032000000002,306.99971999999997
504,490.0003199999999,150.00011999999998,176.00064,375.99984
504,1389.0,284.99958,212.99903999999998,282.99996000000004
504,1754.99904,279.00018,165.00096,179.00028
505,1007.00064,301.99986,171.99936,309.99996
505,1388.99904,284.99958,211.00032,282.99996000000004
505,486.99936,196.99955999999997,178.99968,328.00032
505,1754.99904,279.00018,165.00096,180.00036
506,1006.99968,301.99986,170.00064,309.99996
506,1388.99904,285.99966,211.00032,281.99987999999996
506,494.00064000000003,198.99972,172.99968,327.00023999999996
506,1754.99904,279.00018,165.00096,181.00044
507,1007.0006400000002,299.9997,169.00032000000002,312.00012
507,1388.99904,285.99966,211.00032,281.99987999999996
507,489.99935999999997,193.99985999999996,177.99936,333.99972
507,1754.99904,278.00010000000003,165.00096,180.00036
508,1007.0006400000002,300.99978,169.00032000000002,309.99996
508,497.99904000000004,185.00022,171.00096000000002,343.00044
508,1389.0,285.99966,212.00064,281.99987999999996
508,1754.99904,278.00010000000003,165.00096,176.00003999999998
509,1007.0006400000002,297.99954,169.00032000000002,313.0002
509,499.99968,181.00044,169.00032000000002,346.99968
509,1388.99904,286.99974,211.00032,279.99972
509,1754.0006400000002,274.99985999999996,165.99936,178.00019999999998
51,1479.99936,308.99933999999996,271.00032,181.00044
510,1007.0006400000002,295.99938,169.00032000000002,315.00036
510,1387.00128,285.99966,212.99903999999998,280.9998
510,499.00032000000004,165.99978,170.00064,366.00012
510,1754.0006400000002,272.99969999999996,165.99936,180.00036
511,1007.0006400000002,295.99938000000003,169.00032000000002,316.00043999999997
511,1386.99936,284.99958000000004,212.00064,281.99987999999996
511,499.00032000000004,160.99992000000003,170.00064,371.99951999999996
511,1754.0006400000002,270.99954,165.99936,181.00044
512,1007.0006400000002,294.9993,169.00032000000002,316.00043999999997
512,1386.99936,283.9995,212.00064,282.99996000000004
512,498.99936,163.99962,171.00096000000002,368.00028000000003
512,1754.0006400000002,270.99954,165.99936,181.00044
513,1006.99968,293.99976,170.00064,317.99951999999996
513,1386.99936,283.00050000000005,212.00064,284.00004
513,500.00064000000003,165.99978,170.00064,366.00012
513,1754.99904,270.0,165.00096,182.99952000000002
514,1006.99968,291.00059999999996,170.00064,319.99968
514,501.9993599999999,178.00019999999998,168.0,355.00032
514,1388.00064,283.00050000000005,211.00032,284.00004
514,1754.99904,270.0,165.00096,183.9996
515,1006.99968,281.99987999999996,170.00064,330.00048
515,503.00064,174.00042000000002,166.99968,358.99956000000003
515,1388.00064,283.9995,211.00032,282.99996000000004
515,1755.9993599999998,272.99969999999996,163.00032,182.00052
516,1006.99968,281.99987999999996,170.00064,330.00048
516,1388.00064,283.9995,211.00032,282.99996000000004
516,502.9996799999999,150.99966,168.0,386.99964
516,1754.99904,273.99978,165.00096,180.00036
517,1006.99968,285.00012,170.00064,327.00023999999996
517,1388.00064,284.00058,211.00032,281.99987999999996
517,503.00064,148.00050000000002,169.00032000000002,389.99988
517,1755.9993599999998,274.99986,163.00032,182.00052
518,1006.99968,287.00028000000003,170.00064,326.00016
518,1387.99968,284.99958000000004,210.0,280.9998
